Temps,It,Stocks,Prix
33,33,112.401268,4.914472
34,34,114.019417,7.203058
35,35,115.974060,9.998659
36,36,114.433273,6.136500
37,37,111.791649,3.094985
38,38,112.315422,3.121685
39,39,112.625244,2.960331
40,40,115.312630,5.800221
41,41,113.734352,2.858776
42,42,114.699448,4.096250
43,43,116.581520,6.155410
44,44,118.654678,8.750381
45,45,117.866302,6.978231
46,46,117.400162,4.482334
47,47,119.115562,7.188160
48,47,120.464752,12.384753
49,47,120.113182,10.211151
50,48,118.202408,3.238868
51,49,118.692543,2.327841
52,50,117.823486,0.000000
53,51,117.484070,0.000000
54,52,117.908417,0.000000
55,53,118.316643,0.000000
56,54,118.412437,0.000000
57,54,120.150780,0.000000
58,55,119.921501,0.000000
59,55,120.103737,0.000000
60,56,118.342468,0.000000
61,57,119.165009,0.000000
62,58,119.183037,0.000000
63,59,119.488121,0.000000
64,60,119.395195,0.000000
65,61,119.925690,0.000000
66,62,119.490044,0.000000
67,63,119.916199,0.000000
68,63,120.553436,0.000000
69,64,119.258400,0.000000
70,65,118.491631,0.000000
71,66,119.196671,0.000000
72,67,118.864685,0.000000
73,67,120.452087,0.000000
74,67,121.339691,0.000000
75,67,120.551674,0.000000
76,67,121.519218,0.000000
77,67,121.132248,0.000000
78,67,120.635818,0.000000
79,68,118.755966,0.000000
80,69,118.826897,0.000000
81,70,119.914474,0.000000
82,71,119.351349,0.000000
83,72,117.898727,0.000000
84,73,116.642433,0.000000
85,74,116.804527,0.000000
86,75,115.859039,0.000000
87,76,113.687950,0.000000
88,77,113.440468,0.000000
89,78,111.203056,0.000000
90,79,111.269829,0.000000
91,80,111.815186,0.000000
92,81,111.836220,0.000000
93,82,112.776016,0.000000
94,83,112.564453,0.000000
95,84,111.504639,0.000000
96,85,112.623131,0.000000
97,86,112.525429,0.000000
98,87,113.753662,0.000000
99,88,112.981827,0.000000
100,89,112.946838,0.000000
1,1,97.868004,1.295784
2,2,96.303307,1.343849
3,3,95.900085,0.994818
4,4,96.077377,0.896305
5,5,97.117157,0.920840
6,6,96.373825,1.036304
7,7,99.953720,2.107910
8,8,102.011955,2.823698
9,9,99.177513,1.458688
10,10,101.231926,1.993888
11,11,101.012634,2.173579
12,12,101.103752,1.534290
13,13,102.537621,2.183700
14,14,102.044594,1.391479
15,15,102.707619,1.959182
16,16,102.388054,1.558593
17,17,103.410469,2.228613
18,18,106.077095,4.117940
19,19,109.256058,6.798357
20,20,109.985138,7.589660
21,21,107.321541,3.702824
22,22,105.304863,2.516600
23,23,104.020279,1.387190
24,24,103.756676,1.050110
25,25,101.564171,0.558134
26,26,100.509056,0.400774
27,27,101.704338,0.659702
28,28,104.381294,1.178816
29,29,105.522301,0.869982
30,30,103.905693,0.542713
31,31,105.306625,0.746121
32,32,106.165092,0.697221
33,33,103.586426,0.233061
34,34,103.621635,0.192810
35,35,105.757195,0.182473
36,36,108.865257,1.176150
37,37,109.525017,1.289143
38,38,112.036690,2.339732
39,39,110.104950,1.282956
40,40,112.887573,2.600177
41,41,113.940819,2.580875
42,42,114.438469,3.559870
43,43,111.781227,0.652418
44,44,110.401665,0.287727
45,45,112.659164,0.454933
46,46,110.597862,0.031859
47,47,110.840431,0.000000
48,48,109.690048,0.000000
49,49,108.999748,0.000000
50,50,110.074287,0.000000
51,51,108.891449,0.000000
52,52,110.245964,0.000000
53,53,110.503685,0.000000
54,54,110.286354,0.000000
55,55,112.297279,0.000000
56,56,112.626541,0.000000
57,57,112.914215,0.000000
58,58,113.993507,0.000000
59,59,114.694885,0.000000
60,60,113.806892,0.000000
61,61,113.120041,0.000000
62,62,113.388359,0.000000
63,63,113.845818,0.000000
64,64,114.743904,0.000000
65,65,115.120834,0.000000
66,66,114.335625,0.000000
67,67,114.229309,0.000000
68,68,114.069542,0.000000
69,69,115.889732,0.000000
70,70,115.800476,0.000000
71,71,115.071358,0.000000
72,72,115.021194,0.000000
73,73,115.760635,0.000000
74,74,116.588127,0.000000
75,75,116.749191,0.000000
76,76,115.926857,0.000000
77,77,116.415504,0.000000
78,78,117.983604,0.000000
79,79,118.987305,0.000000
80,80,119.401337,0.000000
81,81,119.597534,0.000000
82,81,120.520065,0.000000
83,81,122.106232,0.000000
84,81,124.043564,0.000000
85,81,123.008080,0.000000
86,81,122.703865,0.000000
87,81,124.434494,0.000000
88,81,125.011421,0.000000
89,81,125.690186,0.000000
90,81,126.435516,0.000000
91,81,126.357880,0.000000
92,81,125.844719,0.000000
93,81,127.161842,0.000000
94,81,125.723328,0.000000
95,81,126.780533,0.000000
96,81,127.988914,0.000000
97,81,128.251862,0.000000
98,81,128.248795,0.000000
99,81,128.244400,0.000000
100,81,129.015015,0.000000
1,1,102.513748,4.241496
2,2,101.058296,3.067334
3,3,101.404922,2.581756
4,4,102.426270,2.823961
5,5,102.016998,3.834124
6,6,100.590546,2.194088
7,7,101.677612,2.707504
8,8,102.892738,3.600262
9,9,105.337326,5.437624
10,10,105.841057,4.953007
11,11,105.373589,4.201912
12,12,106.191185,4.447297
13,13,106.699875,6.518127
14,14,106.854240,4.599792
15,15,106.538696,4.591163
16,16,103.661293,2.362096
17,17,100.989525,1.049095
18,18,100.411964,0.699876
19,19,100.745308,0.603500
20,20,99.249184,0.561246
21,21,100.411713,0.648045
22,22,103.279015,1.467020
23,23,103.556702,1.418897
24,24,105.308777,2.310128
25,25,105.057442,1.681914
26,26,105.668968,1.546235
27,27,106.269577,1.443787
28,28,107.438339,2.074473
29,29,106.907936,2.033762
30,30,106.576836,1.243065
31,31,104.678070,0.666751
32,32,103.856720,0.451412
33,33,103.305626,0.174553
34,34,103.468773,0.213395
35,35,103.034233,0.154103
36,36,104.166252,0.111957
37,37,104.576691,0.188729
38,38,104.529099,0.039857
39,39,104.324074,0.154992
40,40,102.721741,0.000000
41,41,103.400589,0.000000
42,42,103.631226,0.000000
43,43,105.174416,0.000000
44,44,102.842606,0.000000
45,45,102.523048,0.000000
46,46,102.476784,0.000000
47,47,102.606239,0.000000
48,48,102.235847,0.000000
49,49,102.628937,0.000000
50,50,102.263008,0.000000
51,51,103.050835,0.000000
52,52,104.517921,0.000000
53,53,105.293892,0.000000
54,54,104.457352,0.000000
55,55,103.900253,0.000000
56,56,103.169853,0.000000
57,57,104.755112,0.000000
58,58,103.911217,0.000000
59,59,103.566132,0.000000
60,60,102.560860,0.000000
61,61,103.268265,0.000000
62,62,103.182373,0.000000
63,63,104.716187,0.000000
64,64,105.167831,0.000000
65,65,106.404991,0.000000
66,66,106.034454,0.000000
67,67,106.420090,0.000000
68,68,107.471535,0.000000
69,69,108.342010,0.000000
70,70,109.131004,0.000000
71,71,110.369972,0.000000
72,72,109.738197,0.000000
73,73,108.039864,0.000000
74,74,108.983788,0.000000
75,75,110.375404,0.000000
76,76,110.098946,0.000000
77,77,109.776741,0.000000
78,78,111.085457,0.000000
79,79,111.461601,0.000000
80,80,113.633858,0.000000
81,81,114.679306,0.000000
82,82,114.034546,0.000000
83,83,114.110680,0.000000
84,84,114.076408,0.000000
85,85,112.261642,0.000000
86,86,112.104706,0.000000
87,87,109.167412,0.000000
88,88,110.358856,0.000000
89,89,110.539406,0.000000
90,90,110.971062,0.000000
91,91,114.827034,0.000000
92,92,115.488823,0.000000
93,93,117.260269,0.000000
94,94,117.192993,0.000000
95,95,116.081673,0.000000
96,96,114.935371,0.000000
97,97,114.753639,0.000000
98,98,114.808929,0.000000
99,99,114.951309,0.000000
100,100,115.875053,0.000000
1,1,100.459457,2.541904
2,2,102.360909,3.890546
3,3,103.304077,4.986647
4,4,100.584877,2.251513
5,5,103.907310,5.340694
6,6,102.557144,3.799232
7,7,103.278381,3.381144
8,8,104.461288,4.175168
9,9,108.663788,7.887894
10,10,109.192146,8.657744
11,11,110.704262,9.583702
12,12,111.165482,9.958788
13,13,110.212051,9.447189
14,14,109.295700,7.706768
15,15,109.226807,6.616036
16,16,108.743416,6.790351
17,17,113.125313,11.779161
18,18,114.369049,14.051630
19,19,113.776436,14.282338
20,20,115.360786,14.915644
21,21,115.339531,14.625456
22,22,113.039474,9.971594
23,23,112.297539,8.412486
24,24,112.367592,8.810545
25,25,111.586006,7.245270
26,26,114.205933,11.257756
27,27,116.634384,16.441574
28,28,117.844223,18.571959
29,29,118.424072,19.138102
30,30,119.767586,20.829071
31,31,119.024841,17.985144
32,31,120.004936,20.209623
33,32,119.302696,18.171213
34,33,116.497421,12.444707
35,34,115.604713,9.791385
36,35,116.646019,11.350256
37,36,115.604042,9.048110
38,37,116.122162,9.443406
39,38,115.888458,8.190147
40,39,113.574287,3.610205
41,40,114.398338,4.978515
42,41,116.541611,6.456870
43,42,117.110497,7.843676
44,43,119.218857,12.156947
45,44,118.177689,8.681084
46,45,117.266335,5.289114
47,46,118.522133,7.480068
48,47,118.042328,4.692676
49,47,120.155800,10.936753
50,47,120.643127,12.853641
51,48,118.762726,5.044799
52,49,118.841057,2.807906
53,50,119.329376,0.000000
54,51,118.434982,0.000000
55,52,118.742416,0.000000
56,52,121.314087,0.000000
57,52,121.228264,0.000000
58,53,119.630890,0.000000
59,54,118.827087,0.000000
60,55,118.671082,0.000000
61,56,117.918892,0.000000
62,57,119.254967,0.000000
63,57,120.408295,0.000000
64,57,120.706383,0.000000
65,57,122.077538,0.000000
66,57,120.958687,0.000000
67,57,122.797607,0.000000
68,57,121.602562,0.000000
69,57,123.019577,0.000000
70,57,123.756187,0.000000
71,57,122.489265,0.000000
72,57,122.458229,0.000000
73,57,122.123375,0.000000
74,57,122.241158,0.000000
75,57,122.713524,0.000000
76,57,125.578384,0.000000
77,57,126.864960,0.000000
78,57,127.315498,0.000000
79,57,127.183899,0.000000
80,57,127.620750,0.000000
81,57,126.477081,0.000000
82,57,129.144455,0.000000
83,57,126.659538,0.000000
84,57,125.734673,0.000000
85,57,128.385025,0.000000
86,57,127.602432,0.000000
87,57,128.213287,0.000000
88,57,128.965363,0.000000
89,57,129.398834,0.000000
90,57,128.516083,0.000000
91,57,126.455650,0.000000
92,57,125.102020,0.000000
93,57,123.690552,0.000000
94,57,124.165558,0.000000
95,57,123.545952,0.000000
96,57,124.486069,0.000000
97,57,122.722168,0.000000
98,57,125.922348,0.000000
99,57,126.978012,0.000000
100,57,127.486908,0.000000
1,1,101.609947,3.884068
2,2,107.301704,8.549459
3,3,107.448601,8.839071
4,4,109.338089,8.870926
5,5,109.154015,9.926869
6,6,106.858307,6.532215
7,7,106.061394,5.431971
8,8,107.031029,6.906623
9,9,109.648186,10.204725
10,10,109.852135,9.467035
11,11,111.396385,11.282038
12,12,111.186409,10.870175
13,13,111.135361,11.012922
14,14,109.773712,7.726620
15,15,109.866730,8.650353
16,16,108.643745,6.457213
17,17,107.850952,5.298053
18,18,106.558731,4.528540
19,19,109.486053,6.391337
20,20,108.321747,4.971564
21,21,109.536865,6.047426
22,22,109.095772,5.781276
23,23,109.458672,5.268208
24,24,110.516312,6.578425
25,25,107.872307,3.044630
26,26,109.409958,4.204934
27,27,108.278694,3.108891
28,28,108.198692,2.665282
29,29,108.407616,2.462975
30,30,109.712318,3.311595
31,31,110.973480,4.475481
32,32,108.854942,2.044077
33,33,108.241188,1.629152
34,34,109.396706,1.765645
35,35,106.018715,0.504724
36,36,108.045509,1.164172
37,37,107.065712,0.473321
38,38,110.521233,1.895183
39,39,110.249001,1.041260
40,40,111.888260,1.582290
41,41,110.810486,1.293630
42,42,111.143341,0.744992
43,43,110.828583,0.310802
44,44,111.622978,0.321677
45,45,112.748146,0.583965
46,46,113.444466,0.353113
47,47,114.634872,0.538005
48,48,114.477745,0.027846
49,49,115.644745,0.077938
50,50,115.687988,0.000000
51,51,114.036919,0.000000
52,52,114.202324,0.000000
53,53,114.934334,0.000000
54,54,115.072639,0.000000
55,55,116.373512,0.000000
56,56,117.832848,0.000000
57,57,118.316963,0.000000
58,58,118.969498,0.000000
59,59,119.820892,0.000000
60,60,119.956749,0.000000
61,61,119.799706,0.000000
62,61,121.396400,0.000000
63,61,122.403427,0.000000
64,61,121.507576,0.000000
65,61,121.530121,0.000000
66,61,123.391289,0.000000
67,61,123.575531,0.000000
68,61,122.785629,0.000000
69,61,122.564362,0.000000
70,61,123.118896,0.000000
71,61,122.309151,0.000000
72,62,119.806915,0.000000
73,63,119.634720,0.000000
74,64,118.514481,0.000000
75,65,117.882141,0.000000
76,66,117.362144,0.000000
77,67,116.290222,0.000000
78,68,114.788429,0.000000
79,69,113.441849,0.000000
80,70,113.652481,0.000000
81,71,113.387215,0.000000
82,72,113.451927,0.000000
83,73,113.580643,0.000000
84,74,111.609230,0.000000
85,75,112.959557,0.000000
86,76,112.788544,0.000000
87,77,112.956970,0.000000
88,78,113.541985,0.000000
89,79,111.533401,0.000000
90,80,113.564926,0.000000
91,81,113.869614,0.000000
92,82,115.780762,0.000000
93,83,118.587250,0.000000
94,84,116.926819,0.000000
95,85,115.382538,0.000000
96,86,116.643806,0.000000
97,87,117.539528,0.000000
98,88,117.014542,0.000000
99,89,118.836990,0.000000
100,90,118.829895,0.000000
1,1,102.629044,4.271750
2,2,101.934685,3.615535
3,3,100.504601,2.826006
4,4,101.199379,3.315128
5,5,100.609619,2.509529
6,6,99.269066,1.514659
7,7,100.841942,2.228591
8,8,100.652962,1.941296
9,9,101.755295,2.668921
10,10,101.678902,1.953547
11,11,102.406204,2.095626
12,12,99.421242,0.951327
13,13,98.190559,0.712988
14,14,96.506554,0.343967
15,15,95.152489,0.164550
16,16,95.015945,0.109109
17,17,95.019844,0.258025
18,18,97.976135,0.449232
19,19,95.320274,0.080103
20,20,94.696564,0.057330
21,21,94.634628,0.103031
22,22,94.576027,0.049573
23,23,94.602020,0.070149
24,24,94.555313,0.027152
25,25,96.522369,0.089254
26,26,98.695053,0.107477
27,27,99.326584,0.129261
28,28,98.580276,0.058563
29,29,98.093742,0.069975
30,30,99.315834,0.040010
31,31,98.919121,0.000000
32,32,100.116753,0.000000
33,33,100.266945,0.026747
34,34,100.173279,0.137075
35,35,100.032173,0.000000
36,36,101.347954,0.070354
37,37,100.540810,0.000000
38,38,103.964317,0.032089
39,39,103.090233,0.000000
40,40,102.875313,0.000000
41,41,103.456665,0.000000
42,42,103.937248,0.000000
43,43,103.388336,0.000000
44,44,103.206055,0.000000
45,45,103.707199,0.000000
46,46,102.425926,0.000000
47,47,102.107872,0.000000
48,48,103.075089,0.000000
49,49,106.973297,0.000000
50,50,108.642090,0.000000
51,51,108.273720,0.000000
52,52,108.047073,0.000000
53,53,107.157494,0.000000
54,54,106.808914,0.000000
55,55,107.485054,0.000000
56,56,106.109383,0.000000
57,57,106.344475,0.000000
58,58,107.681335,0.000000
59,59,107.612740,0.000000
60,60,107.257492,0.000000
61,61,106.658760,0.000000
62,62,106.510445,0.000000
63,63,107.599121,0.000000
64,64,108.945953,0.000000
65,65,108.852074,0.000000
66,66,109.656776,0.000000
67,67,109.779083,0.000000
68,68,110.077652,0.000000
69,69,112.610878,0.000000
70,70,112.348221,0.000000
71,71,111.991508,0.000000
72,72,114.111633,0.000000
73,73,113.937271,0.000000
74,74,112.699875,0.000000
75,75,112.614876,0.000000
76,76,113.069176,0.000000
77,77,114.301895,0.000000
78,78,112.936768,0.000000
79,79,112.208870,0.000000
80,80,110.889427,0.000000
81,81,111.250008,0.000000
82,82,110.889534,0.000000
83,83,109.571266,0.000000
84,84,109.972778,0.000000
85,85,109.445152,0.000000
86,86,109.126068,0.000000
87,87,110.924873,0.000000
88,88,111.425674,0.000000
89,89,111.909370,0.000000
90,90,112.890579,0.000000
91,91,110.879570,0.000000
92,92,113.690971,0.000000
93,93,110.404503,0.000000
94,94,111.438072,0.000000
95,95,111.236732,0.000000
96,96,110.377983,0.000000
97,97,108.100555,0.000000
98,98,106.730110,0.000000
99,99,106.361366,0.000000
100,100,107.428932,0.000000
1,1,100.982109,3.201802
2,2,101.610832,2.790407
3,3,101.130959,2.871752
4,4,99.874435,2.187661
5,5,99.100616,1.728046
6,6,100.496925,2.313739
7,7,99.440353,1.654398
8,8,99.549820,1.772628
9,9,100.671181,1.879363
10,10,100.570702,1.862167
11,11,104.705185,4.072147
12,12,104.806770,3.775189
13,13,105.896156,3.760159
14,14,107.075417,5.325321
15,15,107.391457,5.303513
16,16,107.690430,5.654511
17,17,105.941200,2.873021
18,18,106.787933,5.110789
19,19,108.811287,5.403236
20,20,109.630013,5.943686
21,21,108.700066,4.942595
22,22,110.370651,5.969324
23,23,111.188507,7.209569
24,24,109.089874,5.010359
25,25,108.898018,4.839713
26,26,109.351479,4.633017
27,27,108.787697,3.994831
28,28,110.774254,5.172210
29,29,109.816711,4.163970
30,30,108.515648,2.744636
31,31,109.698578,3.142738
32,32,108.923218,2.235028
33,33,111.917000,4.956380
34,34,112.162621,3.882270
35,35,113.555267,5.752778
36,36,112.947243,3.900614
37,37,112.016037,3.084388
38,38,112.131233,2.693984
39,39,111.901955,1.619917
40,40,112.714226,2.569020
41,41,111.570663,1.198493
42,42,111.484131,0.668082
43,43,111.770279,0.523152
44,44,109.933701,0.169057
45,45,111.330040,0.168517
46,46,110.772751,0.030147
47,47,113.883858,0.336222
48,48,113.745399,0.000000
49,49,115.613800,0.043615
50,50,114.803177,0.000000
51,51,113.320747,0.000000
52,52,111.549278,0.000000
53,53,113.277878,0.000000
54,54,112.433006,0.000000
55,55,112.375946,0.000000
56,56,112.909264,0.000000
57,57,110.932205,0.000000
58,58,110.847610,0.000000
59,59,111.974472,0.000000
60,60,113.350441,0.000000
61,61,112.650330,0.000000
62,62,112.281914,0.000000
63,63,112.928703,0.000000
64,64,112.467369,0.000000
65,65,111.116913,0.000000
66,66,110.955070,0.000000
67,67,111.767952,0.000000
68,68,110.899498,0.000000
69,69,110.173889,0.000000
70,70,112.727043,0.000000
71,71,113.243195,0.000000
72,72,111.339775,0.000000
73,73,110.996651,0.000000
74,74,112.223694,0.000000
75,75,115.720833,0.000000
76,76,114.766533,0.000000
77,77,115.502777,0.000000
78,78,114.727280,0.000000
79,79,114.556892,0.000000
80,80,114.835548,0.000000
81,81,114.654541,0.000000
82,82,116.169090,0.000000
83,83,114.474915,0.000000
84,84,115.754028,0.000000
85,85,116.690926,0.000000
86,86,118.563889,0.000000
87,87,118.681946,0.000000
88,88,118.932022,0.000000
89,89,116.049637,0.000000
90,90,116.073761,0.000000
91,91,113.918045,0.000000
92,92,114.607117,0.000000
93,93,115.372253,0.000000
94,94,114.307472,0.000000
95,95,113.927261,0.000000
96,96,114.072319,0.000000
97,97,114.907104,0.000000
98,98,115.125931,0.000000
99,99,117.011108,0.000000
100,100,117.588745,0.000000
1,1,98.242020,1.677633
2,2,99.518700,2.321544
3,3,103.044708,4.360710
4,4,105.413757,6.465137
5,5,105.954254,5.995938
6,6,107.552322,7.607619
7,7,105.741829,5.567667
8,8,105.759315,5.498610
9,9,103.262589,3.703865
10,10,103.353241,2.789915
11,11,100.192993,1.091755
12,12,100.942429,1.307825
13,13,101.985977,2.137770
14,14,102.577263,2.028270
15,15,102.531624,1.890711
16,16,101.292076,1.541043
17,17,103.087746,2.046278
18,18,102.705399,1.663496
19,19,101.390739,1.030274
20,20,101.713295,0.878055
21,21,101.635506,0.770301
22,22,101.975182,0.673026
23,23,102.562958,0.482767
24,24,103.098419,0.699541
25,25,104.437119,1.086174
26,26,104.085197,0.913920
27,27,103.080238,0.485643
28,28,103.304016,0.687261
29,29,103.170143,0.553418
30,30,100.657150,0.070535
31,31,100.091599,0.042867
32,32,99.694885,0.000000
33,33,101.906647,0.137905
34,34,102.951782,0.199588
35,35,103.386955,0.037274
36,36,104.357185,0.153277
37,37,106.046425,0.399924
38,38,106.891174,0.309456
39,39,105.377083,0.109063
40,40,103.706673,0.000000
41,41,104.931664,0.000000
42,42,107.080383,0.035202
43,43,105.478584,0.000000
44,44,105.124138,0.000000
45,45,107.343803,0.000000
46,46,106.542343,0.000000
47,47,104.097023,0.000000
48,48,105.229126,0.000000
49,49,106.013992,0.000000
50,50,106.424416,0.000000
51,51,106.206360,0.000000
52,52,107.328873,0.000000
53,53,105.570099,0.000000
54,54,105.227921,0.000000
55,55,105.719177,0.000000
56,56,106.699394,0.000000
57,57,108.099960,0.000000
58,58,107.124611,0.000000
59,59,108.397850,0.000000
60,60,108.114311,0.000000
61,61,107.267746,0.000000
62,62,105.978958,0.000000
63,63,104.454079,0.000000
64,64,103.336716,0.000000
65,65,102.183571,0.000000
66,66,102.868835,0.000000
67,67,103.319954,0.000000
68,68,103.279182,0.000000
69,69,102.831680,0.000000
70,70,101.927383,0.000000
71,71,100.871712,0.000000
72,72,100.670891,0.000000
73,73,101.144058,0.000000
74,74,101.425453,0.000000
75,75,101.407982,0.000000
76,76,101.259819,0.000000
77,77,100.675262,0.000000
78,78,100.469467,0.000000
79,79,99.064568,0.000000
80,80,99.433128,0.000000
81,81,100.192558,0.000000
82,82,100.360626,0.000000
