Temps,It,Stocks,Prix
73,73,113.079628,0.000000
74,74,111.366295,0.000000
75,75,114.567696,0.000000
76,76,115.583893,0.000000
77,77,111.983116,0.000000
78,78,113.566414,0.000000
79,79,112.501709,0.000000
80,80,112.807968,0.000000
81,81,113.592712,0.000000
82,82,114.036552,0.000000
83,83,113.470451,0.000000
84,84,113.091614,0.000000
85,85,112.350792,0.000000
86,86,112.982147,0.000000
87,87,112.574471,0.000000
88,88,112.424843,0.000000
89,89,114.833748,0.000000
90,90,112.463638,0.000000
91,91,113.996468,0.000000
92,92,112.943977,0.000000
93,93,112.320595,0.000000
94,94,112.345238,0.000000
95,95,111.901047,0.000000
96,96,110.857437,0.000000
97,97,110.022675,0.000000
98,98,110.427612,0.000000
99,99,111.715797,0.000000
100,100,111.991188,0.000000
1,1,99.431786,2.043243
2,2,100.699326,2.579472
3,3,100.274757,2.861709
4,4,99.972626,2.766415
5,5,102.596619,3.169751
6,6,100.785324,2.025966
7,7,102.820724,3.623971
8,8,102.712822,3.117134
9,9,100.974350,2.165777
10,10,101.505272,2.268438
11,11,104.551102,3.590786
12,12,103.859253,3.119972
13,13,101.981728,1.801161
14,14,102.967972,2.654065
15,15,103.973312,2.459890
16,16,105.245300,3.253556
17,17,104.527168,2.859580
18,18,105.008728,2.921721
19,19,104.147095,2.259559
20,20,103.640480,1.755627
21,21,105.983177,2.748926
22,22,106.282661,3.571760
23,23,106.343895,2.641362
24,24,108.807846,4.874607
25,25,109.339745,3.985643
26,26,110.840294,6.072464
27,27,111.138351,6.935277
28,28,110.476067,5.258585
29,29,110.162422,5.322019
30,30,107.792633,1.890057
31,31,105.952484,0.590735
32,32,106.826897,0.799575
33,33,106.580040,1.254543
34,34,104.175339,0.133843
35,35,102.841927,0.027691
36,36,102.669067,0.000000
37,37,102.236580,0.031209
38,38,100.524658,0.000000
39,39,99.998657,0.000000
40,40,100.754837,0.000000
41,41,103.996078,0.000000
42,42,103.217293,0.000000
43,43,102.438164,0.000000
44,44,99.370995,0.000000
45,45,97.398399,0.000000
46,46,97.023125,0.000000
47,47,96.233223,0.000000
48,48,95.356865,0.000000
49,49,96.496658,0.000000
50,50,96.457802,0.000000
51,51,95.185638,0.000000
52,52,94.054787,0.000000
53,53,93.420151,0.000000
54,54,94.081352,0.000000
55,55,94.986595,0.000000
56,56,95.470428,0.000000
57,57,94.346550,0.000000
58,58,95.055672,0.000000
59,59,95.846046,0.000000
60,60,95.573883,0.000000
61,61,96.740128,0.000000
62,62,98.139793,0.000000
63,63,98.283760,0.000000
64,64,98.774696,0.000000
65,65,97.935684,0.000000
66,66,97.130081,0.000000
67,67,95.270531,0.000000
68,68,96.354195,0.000000
69,69,98.138145,0.000000
70,70,100.226807,0.000000
71,71,100.636658,0.000000
72,72,100.856583,0.000000
73,73,100.613640,0.000000
74,74,100.133926,0.000000
75,75,99.635826,0.000000
76,76,98.777145,0.000000
77,77,97.492874,0.000000
78,78,97.448067,0.000000
79,79,95.772049,0.000000
80,80,95.058136,0.000000
81,81,96.801704,0.000000
82,82,96.820824,0.000000
83,83,96.639069,0.000000
84,84,96.247635,0.000000
85,85,97.825989,0.000000
86,86,100.303268,0.000000
87,87,99.558594,0.000000
88,88,98.161140,0.000000
89,89,98.443253,0.000000
90,90,99.797745,0.000000
91,91,98.028297,0.000000
92,92,98.984901,0.000000
93,93,101.354294,0.000000
94,94,102.700226,0.000000
95,95,103.330811,0.000000
96,96,104.372581,0.000000
97,97,105.788834,0.000000
98,98,106.262177,0.000000
99,99,106.912453,0.000000
100,100,106.878540,0.000000
1,1,96.012840,0.919699
2,2,96.102203,0.839882
3,3,94.838882,0.733381
4,4,94.102203,0.728498
5,5,92.973549,0.276807
6,6,90.254799,0.113936
7,7,89.188393,0.077253
8,8,88.834488,0.148669
9,9,88.849480,0.000000
10,10,90.242821,0.081604
11,11,90.182892,0.045667
12,12,90.804626,0.086014
13,13,90.218910,0.000000
14,14,93.467209,0.091363
15,15,94.009567,0.019211
16,16,95.693199,0.222143
17,17,94.655708,0.056814
18,18,96.164139,0.154763
19,19,96.918747,0.142530
20,20,95.075256,0.090795
21,21,96.893364,0.119676
22,22,96.543213,0.100817
23,23,99.184349,0.291926
24,24,98.662704,0.293675
25,25,97.642860,0.064942
26,26,92.411583,0.000000
27,27,90.965805,0.000000
28,28,92.139618,0.000000
29,29,93.046738,0.000000
30,30,95.079292,0.000000
31,31,96.038208,0.000000
32,32,94.459343,0.000000
33,33,95.370552,0.000000
34,34,94.600533,0.000000
35,35,96.268768,0.000000
36,36,94.447525,0.000000
37,37,92.902321,0.000000
38,38,93.061432,0.000000
39,39,93.424332,0.000000
40,40,94.572136,0.000000
41,41,92.469269,0.000000
42,42,93.040916,0.000000
43,43,92.565659,0.000000
44,44,92.073441,0.000000
45,45,93.978081,0.000000
46,46,94.122047,0.000000
47,47,92.445412,0.000000
48,48,93.029350,0.000000
49,49,94.096367,0.000000
50,50,94.039070,0.000000
51,51,93.773979,0.000000
52,52,94.428696,0.000000
53,53,95.224030,0.000000
54,54,94.552528,0.000000
55,55,93.679955,0.000000
56,56,92.254425,0.000000
57,57,92.968742,0.000000
58,58,94.151016,0.000000
59,59,93.849167,0.000000
60,60,95.779297,0.000000
61,61,95.515755,0.000000
62,62,97.299232,0.000000
63,63,97.860016,0.000000
64,64,98.038696,0.000000
65,65,98.201958,0.000000
66,66,97.868126,0.000000
67,67,97.703827,0.000000
68,68,97.112503,0.000000
69,69,98.012794,0.000000
70,70,97.444527,0.000000
71,71,99.947525,0.000000
72,72,99.301254,0.000000
73,73,100.303299,0.000000
74,74,100.151672,0.000000
75,75,102.524811,0.000000
76,76,102.597610,0.000000
77,77,102.518143,0.000000
78,78,102.678070,0.000000
79,79,102.174232,0.000000
80,80,101.783028,0.000000
81,81,103.045265,0.000000
82,82,102.746368,0.000000
83,83,102.526054,0.000000
84,84,101.155922,0.000000
85,85,101.062363,0.000000
86,86,100.672455,0.000000
87,87,100.095299,0.000000
88,88,100.268890,0.000000
89,89,102.328506,0.000000
90,90,101.658768,0.000000
91,91,101.817314,0.000000
92,92,103.866966,0.000000
93,93,107.101807,0.000000
94,94,107.427429,0.000000
95,95,106.478004,0.000000
96,96,106.330780,0.000000
97,97,106.882095,0.000000
98,98,107.289238,0.000000
99,99,108.895744,0.000000
100,100,108.985016,0.000000
1,1,99.998299,3.136736
2,2,99.607643,2.162067
3,3,99.940437,2.867042
4,4,102.193672,3.309351
5,5,100.749107,2.165800
6,6,101.574554,3.143179
7,7,100.304199,2.357822
8,8,98.314056,0.877853
9,9,99.161034,1.135719
10,10,98.025208,1.000875
11,11,99.964012,1.395653
12,12,98.646767,0.907695
13,13,97.009956,0.348303
14,14,97.846672,0.520039
15,15,95.384293,0.185643
16,16,94.708046,0.190219
17,17,94.966621,0.104963
18,18,95.331100,0.058685
19,19,96.866333,0.229662
20,20,96.385544,0.210205
21,21,94.169815,0.033381
22,22,94.139389,0.034750
23,23,95.885902,0.135668
24,24,96.391373,0.197854
25,25,93.698891,0.000000
26,26,93.040352,0.000000
27,27,93.582787,0.000000
28,28,96.358505,0.000000
29,29,95.323250,0.000000
30,30,96.210075,0.034907
31,31,97.990173,0.000000
32,32,97.311455,0.000000
33,33,95.718231,0.000000
34,34,95.249756,0.000000
35,35,94.064270,0.000000
36,36,93.813530,0.000000
37,37,91.332115,0.000000
38,38,88.337761,0.000000
39,39,88.305702,0.000000
40,40,86.429787,0.000000
41,41,86.606926,0.000000
42,42,86.223526,0.000000
43,43,86.590614,0.000000
44,44,88.402412,0.000000
45,45,89.069382,0.000000
46,46,89.404007,0.000000
47,47,89.274040,0.000000
48,48,92.775703,0.000000
49,49,90.920265,0.000000
50,50,90.209923,0.000000
51,51,90.754272,0.000000
52,52,89.866013,0.000000
53,53,90.027069,0.000000
54,54,89.403160,0.000000
55,55,90.551231,0.000000
56,56,90.315201,0.000000
57,57,89.832802,0.000000
58,58,89.753082,0.000000
59,59,89.830315,0.000000
60,60,89.716446,0.000000
61,61,89.402687,0.000000
62,62,87.801971,0.000000
63,63,86.770004,0.000000
64,64,86.128990,0.000000
65,65,86.521713,0.000000
66,66,87.453911,0.000000
67,67,88.475746,0.000000
68,68,87.738838,0.000000
69,69,87.318733,0.000000
70,70,86.917877,0.000000
71,71,89.373619,0.000000
72,72,89.246124,0.000000
73,73,88.898224,0.000000
74,74,87.186111,0.000000
75,75,86.627151,0.000000
76,76,86.534691,0.000000
77,77,86.044090,0.000000
78,78,86.331505,0.000000
79,79,85.974442,0.000000
80,80,85.411926,0.000000
81,81,86.247887,0.000000
82,82,86.539124,0.000000
83,83,85.055054,0.000000
84,84,85.219978,0.000000
85,85,86.309372,0.000000
86,86,86.372002,0.000000
87,87,85.394600,0.000000
88,88,86.061096,0.000000
89,89,85.864090,0.000000
90,90,86.033463,0.000000
91,91,87.164261,0.000000
92,92,85.815598,0.000000
93,93,85.488869,0.000000
94,94,84.997612,0.000000
95,95,84.232819,0.000000
96,96,84.806618,0.000000
97,97,85.104424,0.000000
98,98,86.427170,0.000000
99,99,87.629402,0.000000
100,100,87.621422,0.000000
1,1,101.153015,3.144422
2,2,99.772339,2.595000
3,3,98.905121,1.675154
4,4,97.473045,1.145487
5,5,95.360321,0.834209
6,6,94.416817,0.568721
7,7,96.677010,0.976043
8,8,95.652702,0.695205
9,9,93.082825,0.143186
10,10,93.862274,0.071373
11,11,96.746346,0.574767
12,12,96.810089,0.606300
13,13,96.818535,0.658034
14,14,97.110245,0.477200
15,15,99.430367,0.694758
16,16,98.628578,0.613975
17,17,101.180199,0.993625
18,18,101.932487,1.553052
19,19,102.859879,1.901370
20,20,103.507103,1.805372
21,21,103.747246,1.909917
22,22,101.472923,0.651697
23,23,101.720497,0.537709
24,24,102.925858,0.947678
25,25,102.319809,0.760828
26,26,103.189354,1.151171
27,27,105.776314,1.452746
28,28,107.804909,2.883588
29,29,107.324562,1.924295
30,30,106.777344,1.087316
31,31,105.705643,1.003489
32,32,103.685867,0.262141
33,33,103.444000,0.250000
34,34,104.451332,0.352332
35,35,105.249176,0.466705
36,36,103.839783,0.118392
37,37,105.929390,0.382200
38,38,106.572372,0.524365
39,39,105.790627,0.121552
40,40,104.282944,0.028525
41,41,103.765045,0.000000
42,42,103.941307,0.040469
43,43,105.716187,0.024950
44,44,106.358353,0.000000
45,45,106.500900,0.000000
46,46,108.361931,0.000000
47,47,108.483849,0.000000
48,48,107.025230,0.000000
49,49,108.636444,0.000000
50,50,108.783401,0.000000
51,51,109.718811,0.000000
52,52,109.792679,0.000000
53,53,109.806633,0.000000
54,54,109.136009,0.000000
55,55,111.884964,0.000000
56,56,113.129860,0.000000
57,57,114.235550,0.000000
58,58,115.639580,0.000000
59,59,117.370934,0.000000
60,60,117.993652,0.000000
61,61,117.468193,0.000000
62,62,117.228096,0.000000
63,63,119.372719,0.000000
64,63,120.803185,0.000000
65,64,119.641190,0.000000
66,65,119.687111,0.000000
67,66,118.924744,0.000000
68,66,120.800575,0.000000
69,66,120.956833,0.000000
70,66,121.146591,0.000000
71,66,122.675476,0.000000
72,66,122.995758,0.000000
73,66,122.490738,0.000000
74,66,125.312614,0.000000
75,66,125.333878,0.000000
76,66,126.750183,0.000000
77,66,128.021271,0.000000
78,66,130.466431,0.000000
79,66,131.444763,0.000000
80,66,130.251312,0.000000
81,66,131.709106,0.000000
82,66,130.880661,0.000000
83,66,132.651260,0.000000
84,66,133.200974,0.000000
85,66,131.924332,0.000000
86,66,132.390976,0.000000
87,66,133.501923,0.000000
88,66,133.130020,0.000000
89,66,131.734146,0.000000
90,66,131.925659,0.000000
91,66,131.154541,0.000000
92,66,132.486313,0.000000
93,66,132.479980,0.000000
94,66,131.891617,0.000000
95,66,133.928665,0.000000
96,66,133.641174,0.000000
97,66,134.389343,0.000000
98,66,135.178070,0.000000
99,66,135.115540,0.000000
100,66,134.000595,0.000000
1,1,98.293770,1.514979
2,2,95.647362,1.007252
3,3,99.654221,1.988897
4,4,100.584343,2.431278
5,5,100.814377,1.913884
6,6,97.370590,0.905546
7,7,97.477867,1.060593
8,8,98.045853,1.248676
9,9,99.261391,1.465123
10,10,99.927742,1.537690
11,11,101.019547,2.078085
12,12,100.155060,1.463267
13,13,101.163940,1.323215
14,14,101.562004,1.744424
15,15,103.209503,2.414881
16,16,102.550629,2.055911
17,17,105.244507,3.205643
18,18,107.058983,4.716445
19,19,107.917053,4.614949
20,20,108.166107,4.835022
21,21,109.590012,6.624046
22,22,109.857300,6.633088
23,23,109.881836,5.968948
24,24,110.943024,6.182484
25,25,114.486748,11.280610
26,26,114.638542,11.836331
27,27,114.253357,10.076400
28,28,114.166573,10.369135
29,29,114.067932,9.753501
30,30,112.718163,7.891462
31,31,112.052223,5.235922
32,32,111.232132,3.465428
33,33,111.870491,4.411553
34,34,114.111412,7.197993
35,35,114.883911,8.418077
36,36,113.940674,6.358527
37,37,113.985786,6.288621
38,38,115.122231,6.031137
39,39,115.741798,7.124347
40,40,116.102425,7.623876
41,41,114.665421,3.617922
42,42,112.020149,1.063283
43,43,114.357384,2.720843
44,44,115.422768,2.709383
45,45,117.120056,4.668465
46,46,116.062164,2.041090
47,47,115.742355,0.821476
48,48,117.847023,2.318913
49,49,115.907288,0.035560
50,50,115.838120,0.000000
51,51,116.754906,0.000000
52,52,118.177513,0.000000
53,53,115.664330,0.000000
54,54,115.649734,0.000000
55,55,118.471085,0.000000
56,56,116.800331,0.000000
57,57,117.258049,0.000000
58,58,117.171043,0.000000
59,59,116.822189,0.000000
60,60,116.950821,0.000000
61,61,115.707840,0.000000
62,62,116.727234,0.000000
63,63,117.839470,0.000000
64,64,118.213707,0.000000
65,65,118.994583,0.000000
66,66,118.721718,0.000000
67,67,117.801651,0.000000
68,68,119.174454,0.000000
69,69,116.545059,0.000000
70,70,117.892159,0.000000
71,71,117.910034,0.000000
72,72,117.918068,0.000000
73,73,118.889198,0.000000
74,74,117.755928,0.000000
75,75,119.405441,0.000000
76,76,117.303696,0.000000
77,77,117.476273,0.000000
78,78,116.736351,0.000000
79,79,119.056885,0.000000
80,80,119.721291,0.000000
81,81,119.201073,0.000000
82,82,119.438606,0.000000
83,83,118.873650,0.000000
84,84,117.683044,0.000000
85,85,119.589790,0.000000
86,86,119.394714,0.000000
87,87,117.499992,0.000000
88,88,118.870430,0.000000
89,89,118.444916,0.000000
90,90,117.906868,0.000000
91,91,117.343208,0.000000
92,92,117.584320,0.000000
93,93,117.702835,0.000000
94,94,119.288254,0.000000
95,95,118.053078,0.000000
96,96,116.296661,0.000000
97,97,115.925293,0.000000
98,98,116.309906,0.000000
99,99,114.558540,0.000000
100,100,114.389145,0.000000
1,1,98.897346,2.650087
2,2,98.479073,1.936082
3,3,99.449379,2.271630
4,4,98.457794,1.463810
5,5,99.773636,1.614851
6,6,101.567490,2.139654
7,7,103.958679,4.378044
8,8,103.049568,2.956636
9,9,102.911835,2.966372
10,10,103.388062,2.728849
11,11,101.764938,1.857710
12,12,100.586861,1.821414
13,13,98.908783,0.779613
14,14,98.205994,0.624646
15,15,98.339935,0.570921
16,16,98.642754,0.498605
17,17,99.383667,0.785754
18,18,101.669067,1.110532
19,19,100.450699,0.673781
20,20,99.247269,0.445806
21,21,98.535736,0.190863
22,22,99.889885,0.425905
23,23,98.204407,0.216206
24,24,98.281700,0.158600
25,25,97.682159,0.058278
26,26,98.853233,0.109043
27,27,99.538315,0.113233
28,28,99.343468,0.122210
29,29,98.705788,0.065945
30,30,98.186882,0.000000
31,31,98.760674,0.000000
32,32,98.655586,0.030595
33,33,96.610870,0.000000
34,34,99.031929,0.063710
35,35,101.423676,0.063005
36,36,101.471268,0.000000
37,37,101.720734,0.037982
38,38,102.512054,0.020584
39,39,101.223938,0.000000
40,40,100.499336,0.000000
41,41,98.376724,0.000000
42,42,96.758766,0.000000
43,43,95.718567,0.000000
44,44,96.555946,0.000000
45,45,98.074059,0.000000
46,46,99.340256,0.000000
47,47,101.156387,0.000000
48,48,101.033058,0.000000
49,49,99.150352,0.000000
50,50,98.317978,0.000000
51,51,98.557487,0.000000
52,52,98.240799,0.000000
53,53,98.080551,0.000000
54,54,97.386681,0.000000
55,55,96.712578,0.000000
56,56,96.225441,0.000000
57,57,96.496521,0.000000
58,58,95.757095,0.000000
59,59,95.087151,0.000000
60,60,94.667915,0.000000
61,61,94.680573,0.000000
62,62,93.736183,0.000000
63,63,93.885986,0.000000
64,64,94.405998,0.000000
65,65,94.747894,0.000000
66,66,96.136093,0.000000
67,67,96.749687,0.000000
68,68,96.932076,0.000000
69,69,98.378944,0.000000
70,70,100.276764,0.000000
71,71,101.138840,0.000000
72,72,100.458351,0.000000
73,73,101.924286,0.000000
74,74,101.637627,0.000000
75,75,101.330376,0.000000
76,76,100.159523,0.000000
77,77,101.571060,0.000000
78,78,102.464119,0.000000
79,79,103.695503,0.000000
80,80,103.451324,0.000000
81,81,103.991234,0.000000
82,82,105.515068,0.000000
83,83,105.150795,0.000000
84,84,105.786980,0.000000
85,85,106.093742,0.000000
86,86,105.301292,0.000000
87,87,105.755844,0.000000
88,88,106.624069,0.000000
89,89,106.154617,0.000000
90,90,104.392731,0.000000
91,91,106.292786,0.000000
92,92,106.198929,0.000000
93,93,106.386879,0.000000
94,94,109.174171,0.000000
95,95,107.653801,0.000000
96,96,107.759995,0.000000
97,97,108.128288,0.000000
98,98,105.782074,0.000000
99,99,103.884048,0.000000
100,100,103.789864,0.000000
1,1,98.534821,1.687568
2,2,98.606102,1.193434
3,3,99.998512,1.976504
4,4,101.018471,2.487190
5,5,99.736343,2.158233
6,6,97.831871,1.144356
7,7,98.555450,1.680722
8,8,97.696716,0.798022
9,9,94.434853,0.471164
10,10,94.084442,0.250606
11,11,94.132843,0.291470
12,12,96.228203,0.483934
13,13,97.770927,0.741689
14,14,99.168800,0.973257
15,15,101.001846,1.516320
16,16,101.920776,1.386818
17,17,101.822281,1.290851
18,18,102.910194,2.388192
19,19,102.496208,1.413606
20,20,101.930328,1.222293
21,21,103.777809,1.480680
22,22,105.408768,2.124672
23,23,105.777390,2.238684
24,24,105.241745,1.880212
25,25,102.506996,0.635330
26,26,101.991417,0.591193
27,27,99.594093,0.050658
28,28,100.475365,0.134760
29,29,99.801315,0.165707
30,30,98.272293,0.078975
31,31,102.648346,0.136781
32,32,104.027702,0.427379
33,33,102.966972,0.274934
34,34,100.932121,0.000000
35,35,101.437012,0.117063
36,36,100.616631,0.068238
37,37,101.876038,0.035292
38,38,98.454453,0.000000
39,39,101.341286,0.000000
40,40,102.862793,0.056513
41,41,104.582611,0.057467
42,42,106.595734,0.000000
43,43,107.014252,0.032493
44,44,108.560074,0.026887
45,45,108.080780,0.000000
46,46,106.112740,0.000000
47,47,108.146385,0.000000
48,48,107.631119,0.000000
49,49,106.748268,0.000000
50,50,106.499664,0.000000
51,51,106.850662,0.000000
52,52,106.332657,0.000000
53,53,106.230270,0.000000
54,54,106.076080,0.000000
55,55,106.813599,0.000000
56,56,107.907593,0.000000
57,57,108.574661,0.000000
58,58,110.518295,0.000000
59,59,110.348022,0.000000
60,60,110.592003,0.000000
61,61,107.726425,0.000000
62,62,108.544151,0.000000
63,63,110.087967,0.000000
64,64,110.840683,0.000000
65,65,109.620773,0.000000
66,66,110.244247,0.000000
67,67,112.038086,0.000000
68,68,111.123253,0.000000
69,69,110.510857,0.000000
70,70,112.268768,0.000000
71,71,112.426926,0.000000
72,72,111.988899,0.000000
73,73,111.493317,0.000000
74,74,111.791550,0.000000
75,75,110.762436,0.000000
76,76,112.608566,0.000000
77,77,113.331589,0.000000
78,78,113.839233,0.000000
79,79,114.199371,0.000000
80,80,115.015533,0.000000
81,81,114.803406,0.000000
82,82,114.685936,0.000000
83,83,114.943283,0.000000
84,84,114.249168,0.000000
85,85,115.243599,0.000000
86,86,115.620552,0.000000
87,87,115.526672,0.000000
88,88,117.635918,0.000000
89,89,115.538849,0.000000
90,90,113.963966,0.000000
91,91,114.154320,0.000000
92,92,115.137672,0.000000
93,93,113.879784,0.000000
94,94,113.960907,0.000000
95,95,112.763588,0.000000
96,96,111.932266,0.000000
97,97,113.116692,0.000000
98,98,109.923042,0.000000
99,99,110.581200,0.000000
100,100,110.580246,0.000000
1,1,99.020622,1.872533
2,2,101.265427,2.842520
3,3,104.387825,5.571901
4,4,104.949211,4.893186
5,5,106.061722,6.382895
6,6,106.320129,6.174846
7,7,105.772087,5.352236
8,8,106.913673,6.444710
9,9,104.520523,4.144676
10,10,103.511673,4.115174
11,11,102.511703,1.970433
12,12,102.661324,2.236848
13,13,103.465500,2.610862
14,14,100.818092,1.224533
15,15,101.524857,1.099482
16,16,103.340477,1.710947
17,17,102.804924,1.798028
18,18,104.242615,2.312696
19,19,104.601303,2.193372
20,20,105.815491,2.474710
21,21,107.318764,3.950918
22,22,107.338104,3.524699
23,23,108.411301,3.616558
24,24,109.072662,5.013360
25,25,109.258148,4.406650
26,26,108.994339,3.642561
27,27,108.074188,3.012805
28,28,109.968155,4.171839
29,29,111.529465,6.114959
30,30,111.031006,4.742508
31,31,111.370346,4.854326
32,32,111.941032,4.523696
33,33,111.669701,4.578004
34,34,113.214226,5.716302
35,35,114.037277,7.072018
36,36,115.925308,9.315144
37,37,114.311058,6.918890
38,38,111.934052,2.399828
