Temps,It,Stocks,Prix
53,53,107.206352,0.000000
54,54,107.235962,0.000000
55,55,108.178322,0.000000
56,56,109.377403,0.000000
57,57,107.133057,0.000000
58,58,105.639488,0.000000
59,59,105.822189,0.000000
60,60,105.903717,0.000000
61,61,106.830605,0.000000
62,62,107.191475,0.000000
63,63,108.068298,0.000000
64,64,108.672401,0.000000
65,65,109.889725,0.000000
66,66,109.728584,0.000000
67,67,110.066521,0.000000
68,68,109.678848,0.000000
69,69,109.611061,0.000000
70,70,108.538788,0.000000
71,71,106.599579,0.000000
72,72,108.755783,0.000000
73,73,109.177643,0.000000
74,74,110.282738,0.000000
75,75,109.973991,0.000000
76,76,110.932358,0.000000
77,77,111.136765,0.000000
78,78,112.289627,0.000000
79,79,113.038483,0.000000
80,80,114.427124,0.000000
81,81,115.357574,0.000000
82,82,113.251190,0.000000
83,83,114.082314,0.000000
84,84,113.726982,0.000000
85,85,113.398033,0.000000
86,86,113.407234,0.000000
87,87,111.832283,0.000000
88,88,113.420647,0.000000
89,89,113.015717,0.000000
90,90,114.173637,0.000000
91,91,114.692085,0.000000
92,92,115.735916,0.000000
93,93,118.920952,0.000000
94,94,119.846573,0.000000
95,95,119.500153,0.000000
96,95,120.230362,0.000000
97,95,120.496246,0.000000
98,95,120.934593,0.000000
99,96,117.567169,0.000000
100,97,118.575539,0.000000
1,1,97.423798,1.313089
2,2,96.721642,1.171317
3,3,97.841499,1.552215
4,4,94.165787,0.769498
5,5,98.319405,1.278240
6,6,96.637360,0.743843
7,7,97.209587,0.908021
8,8,99.158020,1.451344
9,9,98.477470,1.032653
10,10,97.853203,0.605812
11,11,100.529694,1.466732
12,12,100.734749,1.719695
13,13,102.103745,2.486732
14,14,103.456024,2.638759
15,15,102.871155,1.968890
16,16,103.900520,2.356477
17,17,100.214714,0.969471
18,18,101.514091,1.188900
19,19,102.743439,1.567951
20,20,104.620964,2.179080
21,21,108.646049,4.955396
22,22,109.168465,5.172628
23,23,108.681923,4.616037
24,24,110.843025,7.322088
25,25,112.534760,8.608680
26,26,111.738602,7.507717
27,27,112.064369,7.084684
28,28,111.383858,4.967403
29,29,108.125328,2.733948
30,30,107.827980,1.911873
31,31,107.789246,2.010214
32,32,107.257416,1.532494
33,33,107.029221,1.409834
34,34,108.233704,1.522223
35,35,110.567314,2.397387
36,36,111.174232,2.477728
37,37,112.288490,3.054499
38,38,111.569000,2.173323
39,39,113.552979,3.703687
40,40,112.460388,1.911974
41,41,110.834396,0.750144
42,42,110.958214,0.805741
43,43,111.049812,0.726927
44,44,112.707283,0.707452
45,45,114.079559,1.351408
46,46,113.978622,0.375338
47,47,110.735985,0.000000
48,48,108.754684,0.000000
49,49,107.857048,0.000000
50,50,108.043785,0.000000
51,51,105.770561,0.000000
52,52,105.620834,0.000000
53,53,107.515404,0.000000
54,54,105.694244,0.000000
55,55,105.335396,0.000000
56,56,107.052605,0.000000
57,57,108.744263,0.000000
58,58,108.523224,0.000000
59,59,107.109818,0.000000
60,60,106.303070,0.000000
61,61,106.220467,0.000000
62,62,105.698425,0.000000
63,63,105.376228,0.000000
64,64,104.322411,0.000000
65,65,104.565247,0.000000
66,66,105.446182,0.000000
67,67,107.062164,0.000000
68,68,104.997566,0.000000
69,69,104.819107,0.000000
70,70,104.874840,0.000000
71,71,103.881020,0.000000
72,72,104.597664,0.000000
73,73,103.818741,0.000000
74,74,102.964722,0.000000
75,75,102.746017,0.000000
76,76,101.520584,0.000000
77,77,103.012581,0.000000
78,78,103.189049,0.000000
79,79,102.857086,0.000000
80,80,102.105843,0.000000
81,81,101.877312,0.000000
82,82,101.668571,0.000000
83,83,102.917023,0.000000
84,84,102.408539,0.000000
85,85,102.690193,0.000000
86,86,103.262383,0.000000
87,87,104.530212,0.000000
88,88,105.776390,0.000000
89,89,106.364075,0.000000
90,90,105.788551,0.000000
91,91,106.755386,0.000000
92,92,108.030289,0.000000
93,93,109.243828,0.000000
94,94,111.445633,0.000000
95,95,112.721939,0.000000
96,96,112.194710,0.000000
97,97,111.715401,0.000000
98,98,111.386795,0.000000
99,99,112.705688,0.000000
100,100,112.003654,0.000000
1,1,99.880325,2.579286
2,2,98.513123,1.714274
3,3,97.775566,1.280581
4,4,97.937965,1.356499
5,5,98.811172,2.068104
6,6,97.022461,0.859736
7,7,96.625053,0.899098
8,8,94.725746,0.555078
9,9,93.151703,0.138922
10,10,92.788383,0.199228
11,11,96.712883,0.480962
12,12,99.029549,0.957841
13,13,100.645348,1.071389
14,14,102.037308,1.939821
15,15,101.508614,1.634400
16,16,102.716835,1.880599
17,17,102.850357,1.429535
18,18,102.580231,1.764610
19,19,103.998718,2.256778
20,20,108.020409,5.212190
21,21,109.041107,5.978818
22,22,109.222260,5.015597
23,23,109.934021,6.218721
24,24,109.659958,5.972975
25,25,108.349457,4.116025
26,26,109.582726,4.873350
27,27,110.127579,4.624503
28,28,111.477005,5.907917
29,29,111.031013,4.492520
30,30,111.396042,5.406750
31,31,111.738441,5.483387
32,32,109.894417,2.608703
33,33,110.917229,3.506592
34,34,109.536644,2.212591
35,35,106.338875,0.601117
36,36,104.332367,0.109111
37,37,104.569885,0.152433
38,38,103.199669,0.027331
39,39,101.635612,0.047595
40,40,101.879913,0.000000
41,41,101.484802,0.000000
42,42,100.866714,0.000000
43,43,101.343727,0.000000
44,44,102.116226,0.000000
45,45,101.391075,0.000000
46,46,103.028122,0.000000
47,47,102.334534,0.000000
48,48,102.475502,0.000000
49,49,104.159729,0.000000
50,50,104.971954,0.000000
51,51,104.874725,0.000000
52,52,102.706551,0.000000
53,53,102.964340,0.000000
54,54,103.423676,0.000000
55,55,103.761124,0.000000
56,56,104.649292,0.000000
57,57,103.521751,0.000000
58,58,103.767242,0.000000
59,59,103.438820,0.000000
60,60,103.882057,0.000000
61,61,103.160049,0.000000
62,62,105.063721,0.000000
63,63,103.560356,0.000000
64,64,103.644875,0.000000
65,65,105.188492,0.000000
66,66,106.124268,0.000000
67,67,107.098282,0.000000
68,68,107.440849,0.000000
69,69,106.496300,0.000000
70,70,106.530319,0.000000
71,71,108.124847,0.000000
72,72,108.570564,0.000000
73,73,107.932747,0.000000
74,74,108.138481,0.000000
75,75,108.248230,0.000000
76,76,109.426285,0.000000
77,77,107.941101,0.000000
78,78,109.422325,0.000000
79,79,108.395447,0.000000
80,80,107.683655,0.000000
81,81,107.492157,0.000000
82,82,105.402046,0.000000
83,83,104.313110,0.000000
84,84,105.286781,0.000000
85,85,104.616997,0.000000
86,86,103.465538,0.000000
87,87,104.930725,0.000000
88,88,105.404060,0.000000
89,89,106.215431,0.000000
90,90,106.031990,0.000000
91,91,105.136292,0.000000
92,92,105.325676,0.000000
93,93,105.888268,0.000000
94,94,103.405266,0.000000
95,95,103.893593,0.000000
96,96,103.430908,0.000000
97,97,102.701965,0.000000
98,98,102.910927,0.000000
99,99,101.997070,0.000000
100,100,102.008163,0.000000
1,1,100.612747,3.072811
2,2,98.490219,1.715549
3,3,98.278435,1.356220
4,4,99.935669,1.832771
5,5,103.790588,4.711157
6,6,103.982582,4.216248
7,7,105.905754,5.679693
8,8,105.980896,4.929142
9,9,104.900734,4.695959
10,10,104.714714,3.006284
11,11,103.317696,3.158314
12,12,103.284348,3.093474
13,13,99.822968,1.072362
14,14,97.369858,0.561603
15,15,97.276215,0.549922
16,16,94.745308,0.193072
17,17,93.696541,0.000000
18,18,92.303833,0.049663
19,19,91.472229,0.025673
20,20,88.307320,0.000000
21,21,87.146370,0.000000
22,22,86.716187,0.000000
23,23,88.129692,0.000000
24,24,85.635757,0.000000
25,25,86.283379,0.000000
26,26,89.286880,0.000000
27,27,91.850319,0.000000
28,28,86.565498,0.000000
29,29,84.339333,0.000000
30,30,85.246750,0.000000
31,31,88.450287,0.000000
32,32,88.154640,0.000000
33,33,88.648666,0.000000
34,34,87.620087,0.000000
35,35,87.798378,0.000000
36,36,87.642990,0.000000
37,37,88.711739,0.000000
38,38,88.002373,0.000000
39,39,86.731895,0.000000
40,40,87.584213,0.000000
41,41,83.767395,0.000000
42,42,83.823219,0.000000
43,43,81.717682,0.000000
44,44,81.916580,0.000000
45,45,82.628433,0.000000
46,46,81.507660,0.000000
47,47,81.995781,0.000000
48,48,81.397034,0.000000
49,49,83.165977,0.000000
50,50,82.699188,0.000000
51,51,83.448425,0.000000
52,52,83.356369,0.000000
53,53,83.024513,0.000000
54,54,83.317406,0.000000
55,55,84.144196,0.000000
56,56,85.149490,0.000000
57,57,84.612473,0.000000
58,58,84.519852,0.000000
59,59,84.120148,0.000000
60,60,84.321571,0.000000
61,61,85.028702,0.000000
62,62,84.103935,0.000000
63,63,84.246788,0.000000
64,64,85.085983,0.000000
65,65,85.860596,0.000000
66,66,84.842125,0.000000
67,67,83.838249,0.000000
68,68,82.973503,0.000000
69,69,83.222046,0.000000
70,70,82.253471,0.000000
71,71,81.737579,0.000000
72,72,81.894943,0.000000
73,73,81.727356,0.000000
74,74,83.727592,0.000000
75,75,83.670067,0.000000
76,76,82.346519,0.000000
77,77,81.777252,0.000000
78,78,81.571091,0.000000
79,79,80.793068,0.000000
80,80,82.108643,0.000000
81,81,82.539299,0.000000
82,82,82.115082,0.000000
83,83,82.476440,0.000000
84,84,81.394394,0.000000
85,85,82.274681,0.000000
86,86,83.534523,0.000000
87,87,83.885887,0.000000
88,88,83.949753,0.000000
89,89,83.789185,0.000000
90,90,85.062904,0.000000
91,91,87.728210,0.000000
92,92,87.876137,0.000000
93,93,87.802765,0.000000
94,94,88.006874,0.000000
95,95,89.205818,0.000000
96,96,89.644379,0.000000
97,97,88.766449,0.000000
98,98,89.960518,0.000000
99,99,88.391373,0.000000
100,100,87.628960,0.000000
1,1,100.667427,3.128843
2,2,98.126328,1.729225
3,3,97.696968,1.287814
4,4,96.540115,0.900761
5,5,94.389595,0.602686
6,6,91.948067,0.238850
7,7,89.729408,0.081268
8,8,87.698357,0.000000
9,9,86.340103,0.000000
10,10,86.167076,0.000000
11,11,85.938400,0.033753
12,12,87.875465,0.033229
13,13,87.536087,0.000000
14,14,88.792496,0.000000
15,15,88.664139,0.000000
16,16,90.273819,0.000000
17,17,89.450615,0.050065
18,18,88.556946,0.000000
19,19,89.239388,0.000000
20,20,92.954674,0.040179
21,21,92.349342,0.034979
22,22,90.234932,0.000000
23,23,89.648674,0.000000
24,24,90.719353,0.000000
25,25,93.980682,0.000000
26,26,95.490105,0.000000
27,27,95.235474,0.000000
28,28,95.237007,0.040706
29,29,95.985085,0.000000
30,30,94.569710,0.000000
31,31,94.860710,0.000000
32,32,95.217476,0.000000
33,33,94.941032,0.000000
34,34,93.915077,0.000000
35,35,93.867027,0.000000
36,36,96.326271,0.000000
37,37,96.445335,0.000000
38,38,94.477692,0.000000
39,39,94.274025,0.000000
40,40,94.264862,0.000000
41,41,91.919670,0.000000
42,42,94.843575,0.000000
43,43,92.716431,0.000000
44,44,91.475327,0.000000
45,45,91.808899,0.000000
46,46,91.961205,0.000000
47,47,92.404816,0.000000
48,48,93.334381,0.000000
49,49,96.536957,0.000000
50,50,96.889656,0.000000
51,51,96.776466,0.000000
52,52,96.944885,0.000000
53,53,97.287018,0.000000
54,54,98.592041,0.000000
55,55,98.034538,0.000000
56,56,98.840248,0.000000
57,57,98.075073,0.000000
58,58,98.127129,0.000000
59,59,98.358421,0.000000
60,60,97.397560,0.000000
61,61,97.895470,0.000000
62,62,98.135193,0.000000
63,63,97.982391,0.000000
64,64,98.031372,0.000000
65,65,98.602730,0.000000
66,66,99.365707,0.000000
67,67,99.189972,0.000000
68,68,99.273636,0.000000
69,69,98.911240,0.000000
70,70,98.431068,0.000000
71,71,97.640114,0.000000
72,72,97.591660,0.000000
73,73,98.061829,0.000000
74,74,98.379646,0.000000
75,75,97.693741,0.000000
76,76,99.977287,0.000000
77,77,100.761116,0.000000
78,78,100.443253,0.000000
79,79,98.220535,0.000000
80,80,99.378998,0.000000
81,81,101.066750,0.000000
82,82,99.709183,0.000000
83,83,101.149048,0.000000
84,84,101.189468,0.000000
85,85,100.432152,0.000000
86,86,99.974503,0.000000
87,87,98.327301,0.000000
88,88,97.277046,0.000000
89,89,96.386192,0.000000
90,90,94.805801,0.000000
91,91,92.719505,0.000000
92,92,91.509964,0.000000
93,93,90.834259,0.000000
94,94,91.043724,0.000000
95,95,92.713776,0.000000
96,96,92.710739,0.000000
97,97,92.459076,0.000000
98,98,92.737503,0.000000
99,99,93.026711,0.000000
100,100,93.465401,0.000000
1,1,101.780693,3.135207
2,2,102.949287,4.034701
3,3,104.789886,5.160327
4,4,104.904175,4.859076
5,5,101.910202,2.860518
6,6,101.554558,2.419398
7,7,102.157768,2.930446
8,8,102.605232,3.223277
9,9,101.546692,1.996239
10,10,101.474289,2.376272
11,11,101.999138,1.845547
12,12,101.541992,1.561632
13,13,101.338081,1.860820
14,14,102.356293,2.034935
15,15,104.006584,2.412127
16,16,101.957245,1.623302
17,17,103.413139,2.285448
18,18,104.415001,3.029551
19,19,100.761612,1.070337
20,20,100.543030,0.476942
21,21,101.241684,0.811056
22,22,100.369400,0.257183
23,23,99.722710,0.243546
24,24,98.749359,0.330676
25,25,100.110146,0.253045
26,26,102.197121,0.460013
27,27,101.702492,0.327284
28,28,100.433472,0.198516
29,29,98.944893,0.000000
30,30,100.582703,0.214014
31,31,104.307556,0.426298
32,32,102.163177,0.040469
33,33,102.272469,0.128483
34,34,104.263321,0.144707
35,35,104.980736,0.236277
36,36,105.789734,0.458162
37,37,104.391098,0.150110
38,38,104.783455,0.178455
39,39,106.664604,0.162307
40,40,108.227936,0.282240
41,41,107.547073,0.078529
42,42,107.651100,0.072929
43,43,108.055092,0.049765
44,44,107.852570,0.027567
45,45,108.502327,0.028983
46,46,109.293457,0.000000
47,47,113.191010,0.084176
48,48,113.397453,0.000000
49,49,112.534401,0.000000
50,50,112.205681,0.000000
51,51,110.666466,0.000000
52,52,108.773872,0.000000
53,53,109.532288,0.000000
54,54,109.708641,0.000000
55,55,109.201553,0.000000
56,56,108.368378,0.000000
57,57,109.724930,0.000000
58,58,108.914886,0.000000
59,59,108.972633,0.000000
60,60,109.290291,0.000000
61,61,109.187164,0.000000
62,62,109.917496,0.000000
63,63,107.904358,0.000000
64,64,106.379448,0.000000
65,65,105.838356,0.000000
66,66,105.254143,0.000000
67,67,104.977478,0.000000
68,68,106.611641,0.000000
69,69,107.432854,0.000000
70,70,109.036011,0.000000
71,71,111.236809,0.000000
72,72,112.719246,0.000000
73,73,113.470253,0.000000
74,74,110.901894,0.000000
75,75,110.218872,0.000000
76,76,110.066666,0.000000
77,77,112.048790,0.000000
78,78,113.099960,0.000000
79,79,113.717690,0.000000
80,80,112.424477,0.000000
81,81,111.428490,0.000000
82,82,111.620224,0.000000
83,83,112.205032,0.000000
84,84,115.049744,0.000000
85,85,115.987694,0.000000
86,86,116.052185,0.000000
87,87,116.416672,0.000000
88,88,116.905663,0.000000
89,89,114.435677,0.000000
90,90,113.493706,0.000000
91,91,113.057724,0.000000
92,92,111.236938,0.000000
93,93,110.832298,0.000000
94,94,109.633896,0.000000
95,95,110.378677,0.000000
96,96,109.742958,0.000000
97,97,110.013275,0.000000
98,98,110.148216,0.000000
99,99,109.805649,0.000000
100,100,109.776428,0.000000
1,1,100.125999,2.946649
2,2,97.371834,1.445404
3,3,97.481415,1.295777
4,4,95.833344,1.353173
5,5,96.962662,1.008593
6,6,98.455711,1.362451
7,7,97.681404,0.896630
8,8,97.546318,1.182521
9,9,95.830902,0.575058
10,10,93.952766,0.276631
11,11,94.185562,0.304341
12,12,96.026794,0.459113
13,13,100.215698,1.114392
14,14,98.602837,0.844634
15,15,96.299248,0.367680
16,16,96.077065,0.193778
17,17,96.473236,0.476843
18,18,94.572670,0.056517
19,19,95.445511,0.028884
20,20,94.008102,0.072788
21,21,93.821739,0.000000
22,22,93.670052,0.000000
23,23,94.974342,0.100209
24,24,93.487404,0.000000
25,25,93.468300,0.036857
26,26,93.225761,0.000000
27,27,94.505035,0.000000
28,28,94.981979,0.000000
29,29,93.996063,0.000000
30,30,94.733795,0.077737
31,31,90.565643,0.000000
32,32,90.206223,0.000000
33,33,89.930275,0.000000
34,34,88.641441,0.000000
35,35,87.545860,0.000000
36,36,87.638329,0.000000
37,37,87.120750,0.000000
38,38,87.824402,0.000000
39,39,86.362976,0.000000
40,40,85.004181,0.000000
41,41,85.828011,0.000000
42,42,86.066551,0.000000
43,43,85.436485,0.000000
44,44,83.760468,0.000000
45,45,82.787048,0.000000
46,46,80.896317,0.000000
47,47,82.052261,0.000000
48,48,83.695259,0.000000
49,49,82.391495,0.000000
50,50,82.739708,0.000000
51,51,82.540321,0.000000
52,52,82.247604,0.000000
53,53,82.682510,0.000000
54,54,82.507362,0.000000
55,55,83.406647,0.000000
56,56,83.260178,0.000000
57,57,84.383575,0.000000
58,58,85.181747,0.000000
59,59,84.664604,0.000000
60,60,85.351006,0.000000
61,61,85.688637,0.000000
62,62,85.717499,0.000000
63,63,84.940468,0.000000
64,64,85.678513,0.000000
65,65,85.243599,0.000000
66,66,85.102333,0.000000
67,67,85.218697,0.000000
68,68,85.854195,0.000000
69,69,85.192070,0.000000
70,70,85.593338,0.000000
71,71,86.467598,0.000000
72,72,86.165657,0.000000
73,73,85.966179,0.000000
74,74,86.134003,0.000000
75,75,84.507866,0.000000
76,76,84.628098,0.000000
77,77,83.804970,0.000000
78,78,85.255707,0.000000
79,79,85.748085,0.000000
80,80,86.704163,0.000000
81,81,86.552231,0.000000
82,82,88.009941,0.000000
83,83,88.959541,0.000000
84,84,89.351616,0.000000
85,85,88.676620,0.000000
86,86,89.048820,0.000000
87,87,88.710068,0.000000
88,88,91.471725,0.000000
89,89,92.526428,0.000000
90,90,93.363884,0.000000
91,91,91.947395,0.000000
92,92,94.423447,0.000000
93,93,93.729713,0.000000
94,94,94.722649,0.000000
95,95,94.268219,0.000000
96,96,93.055016,0.000000
97,97,92.121368,0.000000
98,98,91.329231,0.000000
99,99,92.867348,0.000000
100,100,92.351608,0.000000
1,1,99.316101,2.036719
2,2,102.275406,3.207150
3,3,102.800285,3.927850
4,4,103.990891,4.939025
5,5,103.354607,3.329665
6,6,99.116379,1.043513
7,7,98.728355,1.111489
8,8,99.191040,1.114339
9,9,100.834915,2.064189
10,10,100.120712,1.367870
11,11,102.359589,2.223782
12,12,102.962708,3.235725
13,13,103.930893,2.844484
14,14,104.442749,3.203815
15,15,103.118164,2.580031
16,16,103.415932,2.599101
17,17,103.633629,2.195306
18,18,103.207176,2.323633
19,19,102.801918,1.314605
20,20,102.874062,1.199324
21,21,103.796097,1.926824
22,22,104.469170,2.079320
23,23,106.134727,3.455470
24,24,105.245155,1.769217
25,25,102.645042,0.680683
26,26,103.584869,1.077300
27,27,104.228302,1.029975
28,28,107.347763,2.227572
29,29,108.027641,2.723657
30,30,109.745880,3.353441
31,31,111.195320,4.029722
32,32,112.439384,5.396300
33,33,114.775917,9.619789
34,34,114.799171,9.639585
35,35,113.777351,6.681377
36,36,111.409828,2.612756
37,37,111.399506,2.657527
38,38,112.092438,3.005015
39,39,111.695107,2.081295
40,40,111.404671,1.186568
41,41,111.332520,1.380959
42,42,110.545273,0.332905
43,43,109.854378,0.204030
44,44,109.986328,0.269664
45,45,109.254463,0.073371
46,46,109.851212,0.000000
47,47,108.909065,0.000000
48,48,107.172691,0.000000
49,49,106.714966,0.000000
50,50,108.064224,0.000000
51,51,108.980614,0.000000
52,52,110.153580,0.000000
53,53,111.512428,0.000000
54,54,112.867249,0.000000
55,55,112.311066,0.000000
56,56,113.701706,0.000000
57,57,114.683861,0.000000
58,58,114.688484,0.000000
59,59,114.072762,0.000000
60,60,113.494858,0.000000
61,61,115.227470,0.000000
62,62,114.372559,0.000000
63,63,114.817055,0.000000
64,64,113.601089,0.000000
65,65,112.625824,0.000000
66,66,113.160858,0.000000
67,67,112.812920,0.000000
68,68,112.231667,0.000000
69,69,111.517845,0.000000
70,70,112.059189,0.000000
71,71,114.653389,0.000000
72,72,115.785873,0.000000
73,73,115.917160,0.000000
74,74,115.804932,0.000000
75,75,116.368156,0.000000
76,76,116.882477,0.000000
77,77,117.819717,0.000000
78,78,118.880745,0.000000
79,79,117.697929,0.000000
80,80,118.125504,0.000000
81,81,116.858315,0.000000
82,82,117.785095,0.000000
83,83,116.651825,0.000000
84,84,118.259590,0.000000
85,85,117.387856,0.000000
86,86,117.972061,0.000000
87,86,120.015793,0.000000
88,87,119.518753,0.000000
89,87,122.254066,0.000000
90,87,122.822403,0.000000
91,87,122.539253,0.000000
92,87,122.455429,0.000000
93,87,122.120720,0.000000
94,87,122.887375,0.000000
95,87,123.364861,0.000000
96,87,121.320015,0.000000
97,87,122.643921,0.000000
98,87,122.741470,0.000000
99,87,122.454910,0.000000
100,87,122.012962,0.000000
1,1,98.551811,1.521698
2,2,96.405403,1.183853
3,3,97.417427,1.320837
4,4,98.019180,1.666934
5,5,96.571785,1.129408
6,6,97.380173,1.308845
7,7,95.287811,0.542555
8,8,94.688492,0.209543
9,9,96.908112,0.717868
10,10,97.377167,1.164971
11,11,95.806412,0.609109
12,12,97.130646,0.713423
13,13,97.859528,0.592656
14,14,99.078125,0.759296
15,15,99.377167,1.068120
16,16,101.155251,1.440017
